314545.664,  2722563.268,  202.925,      3.57243E+01,  52.633,  1799.069
314545.664,  2722563.268,  194.525,      2.58159E+01,  61.034,  1799.069
314545.664,  2722563.268,  185.257,      1.99935E+01,  70.301,  1799.069
314545.664,  2722563.268,  175.036,      1.61446E+01,  80.522,  1799.069
314545.664,  2722563.268,  163.768,      1.34799E+01,  91.791,  1799.069
314545.664,  2722563.268,  151.348,      1.27872E+01,  104.210,  1799.069
314545.664,  2722563.268,  137.664,      1.32908E+01,  117.894,  1799.069
314545.664,  2722563.268,  122.590,      1.44413E+01,  132.968,  1799.069
314545.664,  2722563.268,  105.989,      1.61974E+01,  149.569,  1799.069
314545.664,  2722563.268,  87.710,      1.84997E+01,  167.848,  1799.069
314545.664,  2722563.268,  67.585,      2.12385E+01,  187.973,  1799.069
314545.664,  2722563.268,  45.434,      2.40707E+01,  210.124,  1799.069
314545.664,  2722563.268,  21.054,      2.67084E+01,  234.504,  1799.069
314545.664,  2722563.268,  -5.776,      2.92410E+01,  261.334,  1799.069
314545.664,  2722563.268,  -35.298,      3.24474E+01,  290.856,  1799.069
314545.664,  2722563.268,  -50.814,      3.41802E+01,  306.372,  1799.069
314547.827,  2722553.478,  220.454,      3.81058E+02,  35.104,  1809.095
314547.827,  2722553.478,  217.266,      2.42962E+02,  38.292,  1809.095
314547.827,  2722553.478,  210.380,      9.87723E+01,  45.178,  1809.095
314547.827,  2722553.478,  202.776,      4.18407E+01,  52.782,  1809.095
314547.827,  2722553.478,  194.382,      2.44465E+01,  61.176,  1809.095
314547.827,  2722553.478,  185.120,      1.70312E+01,  70.438,  1809.095
314547.827,  2722553.478,  174.905,      1.19741E+01,  80.653,  1809.095
314547.827,  2722553.478,  163.642,      1.03982E+01,  91.916,  1809.095
314547.827,  2722553.478,  151.227,      1.08996E+01,  104.331,  1809.095
314547.827,  2722553.478,  137.547,      1.21312E+01,  118.011,  1809.095
314547.827,  2722553.478,  122.477,      1.39051E+01,  133.082,  1809.095
314547.827,  2722553.478,  105.878,      1.62205E+01,  149.680,  1809.095
314547.827,  2722553.478,  87.602,      1.90580E+01,  167.956,  1809.095
314547.827,  2722553.478,  67.480,      2.22688E+01,  188.078,  1809.095
314547.827,  2722553.478,  45.330,      2.53306E+01,  210.228,  1809.095
314547.827,  2722553.478,  20.952,      2.79799E+01,  234.606,  1809.095
314547.827,  2722553.478,  -5.877,      3.03954E+01,  261.435,  1809.095
314547.827,  2722553.478,  -35.398,      3.34412E+01,  290.956,  1809.095
314547.827,  2722553.478,  -50.913,      3.50768E+01,  306.471,  1809.095
314549.989,  2722543.688,  220.287,      4.06397E+02,  35.271,  1819.121
314549.989,  2722543.688,  217.103,      2.33682E+02,  38.455,  1819.121
314549.989,  2722543.688,  210.225,      7.72639E+01,  45.333,  1819.121
314549.989,  2722543.688,  202.627,      3.20377E+01,  52.931,  1819.121
314549.989,  2722543.688,  194.240,      1.86906E+01,  61.318,  1819.121
314549.989,  2722543.688,  184.984,      1.33686E+01,  70.574,  1819.121
314549.989,  2722543.688,  174.774,      1.02113E+01,  80.784,  1819.121
314549.989,  2722543.688,  163.516,      9.73150E+00,  92.042,  1819.121
314549.989,  2722543.688,  151.105,      1.05065E+01,  104.453,  1819.121
314549.989,  2722543.688,  137.429,      1.19550E+01,  118.129,  1819.121
314549.989,  2722543.688,  122.363,      1.40045E+01,  133.195,  1819.121
314549.989,  2722543.688,  105.768,      1.67226E+01,  149.790,  1819.121
314549.989,  2722543.688,  87.494,      2.01171E+01,  168.064,  1819.121
314549.989,  2722543.688,  67.374,      2.36658E+01,  188.184,  1819.121
314549.989,  2722543.688,  45.226,      2.67974E+01,  210.332,  1819.121
314549.989,  2722543.688,  20.849,      2.93449E+01,  234.709,  1819.121
314549.989,  2722543.688,  -5.977,      3.15883E+01,  261.535,  1819.121
314549.989,  2722543.688,  -35.498,      3.44551E+01,  291.056,  1819.121
314549.989,  2722543.688,  -51.013,      3.59846E+01,  306.571,  1819.121
314552.151,  2722533.898,  220.121,      1.00000E+00,  35.438,  1829.147
314552.151,  2722533.898,  216.940,      1.46931E+00,  38.618,  1829.147
314552.151,  2722533.898,  210.069,      1.17580E+01,  45.489,  1829.147
314552.151,  2722533.898,  202.479,      1.25531E+01,  53.079,  1829.147
314552.151,  2722533.898,  194.097,      1.40984E+01,  61.461,  1829.147
314552.151,  2722533.898,  184.848,      1.24531E+01,  70.711,  1829.147
314552.151,  2722533.898,  174.643,      1.01351E+01,  80.915,  1829.147
314552.151,  2722533.898,  163.390,      1.00890E+01,  92.168,  1829.147
314552.151,  2722533.898,  150.984,      1.08219E+01,  104.574,  1829.147
314552.151,  2722533.898,  137.312,      1.23826E+01,  118.246,  1829.147
314552.151,  2722533.898,  122.249,      1.47334E+01,  133.309,  1829.147
314552.151,  2722533.898,  105.657,      1.79989E+01,  149.901,  1829.147
314552.151,  2722533.898,  87.386,      2.17998E+01,  168.172,  1829.147
314552.151,  2722533.898,  67.268,      2.54308E+01,  188.290,  1829.147
314552.151,  2722533.898,  45.122,      2.84243E+01,  210.436,  1829.147
314552.151,  2722533.898,  20.747,      3.07587E+01,  234.811,  1829.147
314552.151,  2722533.898,  -6.078,      3.27902E+01,  261.636,  1829.147
314552.151,  2722533.898,  -35.598,      3.54725E+01,  291.156,  1829.147
314552.151,  2722533.898,  -51.112,      3.68948E+01,  306.670,  1829.147
314554.313,  2722524.108,  219.954,      1.00000E+00,  35.604,  1839.173
314554.313,  2722524.108,  216.777,      1.12337E+00,  38.781,  1839.173
314554.313,  2722524.108,  209.913,      5.14953E+00,  45.645,  1839.173
314554.313,  2722524.108,  202.330,      1.29531E+01,  53.228,  1839.173
314554.313,  2722524.108,  193.955,      1.57199E+01,  61.603,  1839.173
314554.313,  2722524.108,  184.711,      1.41064E+01,  70.847,  1839.173
314554.313,  2722524.108,  174.512,      1.14532E+01,  81.046,  1839.173
314554.313,  2722524.108,  163.264,      1.13395E+01,  92.294,  1839.173
314554.313,  2722524.108,  150.863,      1.21506E+01,  104.696,  1839.173
314554.313,  2722524.108,  137.195,      1.39198E+01,  118.363,  1839.173
314554.313,  2722524.108,  122.135,      1.67069E+01,  133.423,  1839.173
314554.313,  2722524.108,  105.546,      2.03102E+01,  150.012,  1839.173
314554.313,  2722524.108,  87.278,      2.41104E+01,  168.280,  1839.173
314554.313,  2722524.108,  67.163,      2.74667E+01,  188.396,  1839.173
314554.313,  2722524.108,  45.019,      3.01170E+01,  210.539,  1839.173
314554.313,  2722524.108,  20.645,      3.21597E+01,  234.913,  1839.173
314554.313,  2722524.108,  -6.179,      3.39662E+01,  261.737,  1839.173
314554.313,  2722524.108,  -35.697,      3.64752E+01,  291.255,  1839.173
314554.313,  2722524.108,  -51.212,      3.77984E+01,  306.770,  1839.173
314556.475,  2722514.318,  219.787,      1.00000E+00,  35.771,  1849.199
314556.475,  2722514.318,  216.614,      1.32418E+00,  38.944,  1849.199
314556.475,  2722514.318,  209.758,      2.49296E+00,  45.800,  1849.199
314556.475,  2722514.318,  202.181,      4.09508E+01,  53.377,  1849.199
314556.475,  2722514.318,  193.813,      6.27564E+01,  61.745,  1849.199
314556.475,  2722514.318,  184.575,      3.53647E+01,  70.983,  1849.199
314556.475,  2722514.318,  174.381,      2.19152E+01,  81.177,  1849.199
314556.475,  2722514.318,  163.138,      1.70391E+01,  92.420,  1849.199
314556.475,  2722514.318,  150.741,      1.64682E+01,  104.817,  1849.199
314556.475,  2722514.318,  137.077,      1.76869E+01,  118.481,  1849.199
314556.475,  2722514.318,  122.021,      2.03114E+01,  133.537,  1849.199
314556.475,  2722514.318,  105.436,      2.36097E+01,  150.122,  1849.199
314556.475,  2722514.318,  87.170,      2.68423E+01,  168.388,  1849.199
314556.475,  2722514.318,  67.057,      2.95812E+01,  188.501,  1849.199
314556.475,  2722514.318,  44.915,      3.17520E+01,  210.643,  1849.199
314556.475,  2722514.318,  20.543,      3.34793E+01,  235.015,  1849.199
314556.475,  2722514.318,  -6.280,      3.50798E+01,  261.838,  1849.199
314556.475,  2722514.318,  -35.797,      3.74451E+01,  291.355,  1849.199
314556.475,  2722514.318,  -51.311,      3.86869E+01,  306.869,  1849.199
314558.638,  2722504.528,  219.621,      1.00000E+00,  35.938,  1859.225
314558.638,  2722504.528,  216.451,      1.09032E+00,  39.107,  1859.225
314558.638,  2722504.528,  209.602,      2.67529E+02,  45.956,  1859.225
314558.638,  2722504.528,  202.032,      2.16751E+02,  53.526,  1859.225
314558.638,  2722504.528,  193.670,      9.49257E+01,  61.888,  1859.225
314558.638,  2722504.528,  184.438,      5.54232E+01,  71.120,  1859.225
314558.638,  2722504.528,  174.250,      3.55170E+01,  81.308,  1859.225
314558.638,  2722504.528,  163.012,      2.54296E+01,  92.546,  1859.225
314558.638,  2722504.528,  150.620,      2.30033E+01,  104.938,  1859.225
314558.638,  2722504.528,  136.960,      2.35077E+01,  118.598,  1859.225
314558.638,  2722504.528,  121.907,      2.51999E+01,  133.651,  1859.225
314558.638,  2722504.528,  105.325,      2.74432E+01,  150.233,  1859.225
314558.638,  2722504.528,  87.062,      2.96225E+01,  168.496,  1859.225
314558.638,  2722504.528,  66.951,      3.15459E+01,  188.607,  1859.225
314558.638,  2722504.528,  44.811,      3.32065E+01,  210.747,  1859.225
314558.638,  2722504.528,  20.441,      3.46531E+01,  235.117,  1859.225
314558.638,  2722504.528,  -6.381,      3.60975E+01,  261.939,  1859.225
314558.638,  2722504.528,  -35.897,      3.83654E+01,  291.455,  1859.225
314558.638,  2722504.528,  -51.410,      3.95522E+01,  306.968,  1859.225
314560.800,  2722494.738,  219.454,      9.24561E+02,  36.104,  1869.251
314560.800,  2722494.738,  216.288,      7.01775E+02,  39.270,  1869.251
314560.800,  2722494.738,  209.447,      4.04317E+02,  46.111,  1869.251
314560.800,  2722494.738,  201.884,      2.17017E+02,  53.674,  1869.251
314560.800,  2722494.738,  193.528,      8.94282E+01,  62.030,  1869.251
314560.800,  2722494.738,  184.302,      5.15037E+01,  71.256,  1869.251
314560.800,  2722494.738,  174.119,      3.88396E+01,  81.439,  1869.251
314560.800,  2722494.738,  162.886,      3.22470E+01,  92.672,  1869.251
314560.800,  2722494.738,  150.498,      3.05175E+01,  105.060,  1869.251
314560.800,  2722494.738,  136.842,      3.04995E+01,  118.716,  1869.251
314560.800,  2722494.738,  121.794,      3.07045E+01,  133.765,  1869.251
314560.800,  2722494.738,  105.214,      3.11774E+01,  150.344,  1869.251
314560.800,  2722494.738,  86.954,      3.20670E+01,  168.604,  1869.251
314560.800,  2722494.738,  66.845,      3.31649E+01,  188.713,  1869.251
314560.800,  2722494.738,  44.707,      3.43827E+01,  210.851,  1869.251
314560.800,  2722494.738,  20.338,      3.56303E+01,  235.220,  1869.251
314560.800,  2722494.738,  -6.482,      3.69922E+01,  262.040,  1869.251
314560.800,  2722494.738,  -35.997,      3.92220E+01,  291.555,  1869.251
314560.800,  2722494.738,  -51.510,      4.03867E+01,  307.068,  1869.251
314562.962,  2722484.948,  219.287,      1.77230E+02,  36.271,  1879.277
314562.962,  2722484.948,  216.125,      1.66379E+02,  39.433,  1879.277
314562.962,  2722484.948,  209.291,      1.46630E+02,  46.267,  1879.277
314562.962,  2722484.948,  201.735,      9.32892E+01,  53.823,  1879.277
314562.962,  2722484.948,  193.386,      6.12268E+01,  62.172,  1879.277
314562.962,  2722484.948,  184.166,      4.80789E+01,  71.393,  1879.277
314562.962,  2722484.948,  173.988,      4.12192E+01,  81.570,  1879.277
314562.962,  2722484.948,  162.760,      3.90415E+01,  92.798,  1879.277
314562.962,  2722484.948,  150.377,      3.90159E+01,  105.181,  1879.277
314562.962,  2722484.948,  136.725,      3.78453E+01,  118.833,  1879.277
314562.962,  2722484.948,  121.680,      3.58401E+01,  133.878,  1879.277
314562.962,  2722484.948,  105.104,      3.43340E+01,  150.454,  1879.277
314562.962,  2722484.948,  86.846,      3.38979E+01,  168.712,  1879.277
314562.962,  2722484.948,  66.740,      3.43050E+01,  188.818,  1879.277
314562.962,  2722484.948,  44.604,      3.52178E+01,  210.955,  1879.277
314562.962,  2722484.948,  20.236,      3.63784E+01,  235.322,  1879.277
314562.962,  2722484.948,  -6.583,      3.77461E+01,  262.141,  1879.277
314562.962,  2722484.948,  -36.097,      4.00050E+01,  291.655,  1879.277
314562.962,  2722484.948,  -51.609,      4.11847E+01,  307.167,  1879.277
314565.124,  2722475.157,  219.121,      2.23934E+01,  36.438,  1889.303
314565.124,  2722475.157,  215.962,      2.20309E+01,  39.596,  1889.303
314565.124,  2722475.157,  209.135,      2.13234E+01,  46.423,  1889.303
314565.124,  2722475.157,  201.586,      4.16915E+01,  53.972,  1889.303
314565.124,  2722475.157,  193.243,      4.78115E+01,  62.315,  1889.303
314565.124,  2722475.157,  184.029,      4.67762E+01,  71.529,  1889.303
314565.124,  2722475.157,  173.857,      4.56504E+01,  81.701,  1889.303
314565.124,  2722475.157,  162.634,      4.79747E+01,  92.924,  1889.303
314565.124,  2722475.157,  150.255,      4.73860E+01,  105.303,  1889.303
314565.124,  2722475.157,  136.608,      4.32274E+01,  118.951,  1889.303
314565.124,  2722475.157,  121.566,      3.89830E+01,  133.992,  1889.303
314565.124,  2722475.157,  104.993,      3.61505E+01,  150.565,  1889.303
314565.124,  2722475.157,  86.738,      3.49201E+01,  168.820,  1889.303
314565.124,  2722475.157,  66.634,      3.48986E+01,  188.924,  1889.303
314565.124,  2722475.157,  44.500,      3.56853E+01,  211.058,  1889.303
314565.124,  2722475.157,  20.134,      3.68846E+01,  235.424,  1889.303
314565.124,  2722475.157,  -6.684,      3.83511E+01,  262.242,  1889.303
314565.124,  2722475.157,  -36.197,      4.07091E+01,  291.755,  1889.303
314565.124,  2722475.157,  -51.709,      4.19419E+01,  307.267,  1889.303
314567.287,  2722465.367,  218.954,      4.00893E+01,  36.604,  1899.329
314567.287,  2722465.367,  215.799,      4.08675E+01,  39.759,  1899.329
314567.287,  2722465.367,  208.980,      4.24693E+01,  46.578,  1899.329
314567.287,  2722465.367,  201.437,      4.60441E+01,  54.121,  1899.329
314567.287,  2722465.367,  193.101,      5.08857E+01,  62.457,  1899.329
314567.287,  2722465.367,  183.893,      5.61728E+01,  71.665,  1899.329
314567.287,  2722465.367,  173.726,      5.87330E+01,  81.832,  1899.329
314567.287,  2722465.367,  162.508,      5.71501E+01,  93.050,  1899.329
314567.287,  2722465.367,  150.134,      5.14749E+01,  105.424,  1899.329
314567.287,  2722465.367,  136.490,      4.50383E+01,  119.068,  1899.329
314567.287,  2722465.367,  121.452,      3.98288E+01,  134.106,  1899.329
314567.287,  2722465.367,  104.882,      3.65484E+01,  150.676,  1899.329
314567.287,  2722465.367,  86.630,      3.50692E+01,  168.928,  1899.329
314567.287,  2722465.367,  66.528,      3.49563E+01,  189.030,  1899.329
314567.287,  2722465.367,  44.396,      3.57945E+01,  211.162,  1899.329
314567.287,  2722465.367,  20.032,      3.71543E+01,  235.526,  1899.329
314567.287,  2722465.367,  -6.785,      3.88094E+01,  262.343,  1899.329
314567.287,  2722465.367,  -36.297,      4.13335E+01,  291.855,  1899.329
314567.287,  2722465.367,  -51.808,      4.26565E+01,  307.366,  1899.329
314569.449,  2722455.577,  218.787,      1.23788E+02,  36.771,  1909.355
314569.449,  2722455.577,  215.637,      1.20623E+02,  39.921,  1909.355
314569.449,  2722455.577,  208.824,      1.14534E+02,  46.734,  1909.355
314569.449,  2722455.577,  201.289,      9.80005E+01,  54.269,  1909.355
314569.449,  2722455.577,  192.959,      8.59164E+01,  62.599,  1909.355
314569.449,  2722455.577,  183.756,      7.59505E+01,  71.802,  1909.355
314569.449,  2722455.577,  173.596,      6.82158E+01,  81.963,  1909.355
314569.449,  2722455.577,  162.382,      6.08217E+01,  93.176,  1909.355
314569.449,  2722455.577,  150.012,      5.27771E+01,  105.546,  1909.355
314569.449,  2722455.577,  136.373,      4.54447E+01,  119.185,  1909.355
314569.449,  2722455.577,  121.338,      3.98179E+01,  134.220,  1909.355
314569.449,  2722455.577,  104.771,      3.63269E+01,  150.787,  1909.355
314569.449,  2722455.577,  86.522,      3.47573E+01,  169.036,  1909.355
314569.449,  2722455.577,  66.423,      3.46367E+01,  189.135,  1909.355
314569.449,  2722455.577,  44.292,      3.55939E+01,  211.266,  1909.355
314569.449,  2722455.577,  19.930,      3.72093E+01,  235.628,  1909.355
314569.449,  2722455.577,  -6.886,      3.91319E+01,  262.444,  1909.355
314569.449,  2722455.577,  -36.397,      4.18822E+01,  291.955,  1909.355
314569.449,  2722455.577,  -51.908,      4.33289E+01,  307.466,  1909.355
314571.611,  2722445.787,  218.621,      2.21176E+02,  36.938,  1919.381
314571.611,  2722445.787,  215.474,      1.79655E+02,  40.084,  1919.381
314571.611,  2722445.787,  208.669,      1.18534E+02,  46.890,  1919.381
314571.611,  2722445.787,  201.140,      1.01129E+02,  54.418,  1919.381
314571.611,  2722445.787,  192.816,      8.97028E+01,  62.742,  1919.381
