314016.821,  2723807.240,  -20.260,      6.98993E+01,  321.260,  694.746
314023.533,  2723799.761,  243.050,      2.54457E+01,  57.950,  704.794
314023.533,  2723799.761,  240.120,      2.12819E+01,  60.880,  704.794
314023.533,  2723799.761,  234.002,      1.48868E+01,  66.998,  704.794
314023.533,  2723799.761,  227.132,      1.39655E+01,  73.868,  704.794
314023.533,  2723799.761,  219.438,      2.44797E+01,  81.562,  704.794
314023.533,  2723799.761,  210.839,      4.06939E+01,  90.161,  704.794
314023.533,  2723799.761,  201.250,      5.70298E+01,  99.750,  704.794
314023.533,  2723799.761,  190.573,      6.92593E+01,  110.427,  704.794
314023.533,  2723799.761,  178.704,      7.31561E+01,  122.296,  704.794
314023.533,  2723799.761,  165.529,      7.21220E+01,  135.471,  704.794
314023.533,  2723799.761,  150.922,      6.95881E+01,  150.078,  704.794
314023.533,  2723799.761,  134.745,      6.68045E+01,  166.255,  704.794
314023.533,  2723799.761,  116.848,      6.42364E+01,  184.152,  704.794
314023.533,  2723799.761,  97.063,      6.23182E+01,  203.937,  704.794
314023.533,  2723799.761,  75.211,      6.14054E+01,  225.789,  704.794
314023.533,  2723799.761,  51.090,      6.16169E+01,  249.910,  704.794
314023.533,  2723799.761,  24.483,      6.28800E+01,  276.517,  704.794
314023.533,  2723799.761,  -4.852,      6.67263E+01,  305.852,  704.794
314023.533,  2723799.761,  -20.206,      6.87368E+01,  321.206,  704.794
314030.244,  2723792.282,  243.150,      4.45438E+00,  57.850,  714.843
314030.244,  2723792.282,  240.218,      6.55802E+00,  60.782,  714.843
314030.244,  2723792.282,  234.095,      1.42149E+01,  66.905,  714.843
314030.244,  2723792.282,  227.221,      1.77021E+01,  73.779,  714.843
314030.244,  2723792.282,  219.523,      2.92167E+01,  81.477,  714.843
314030.244,  2723792.282,  210.921,      4.43086E+01,  90.080,  714.843
314030.244,  2723792.282,  201.327,      6.51418E+01,  99.673,  714.843
314030.244,  2723792.282,  190.647,      8.84563E+01,  110.353,  714.843
314030.244,  2723792.282,  178.776,      9.57725E+01,  122.225,  714.843
314030.244,  2723792.282,  165.598,      8.98947E+01,  135.402,  714.843
314030.244,  2723792.282,  150.988,      8.05096E+01,  150.012,  714.843
314030.244,  2723792.282,  134.809,      7.20922E+01,  166.191,  714.843
314030.244,  2723792.282,  116.909,      6.60494E+01,  184.091,  714.843
314030.244,  2723792.282,  97.123,      6.20813E+01,  203.877,  714.843
314030.244,  2723792.282,  75.268,      5.99798E+01,  225.732,  714.843
314030.244,  2723792.282,  51.147,      5.96504E+01,  249.853,  714.843
314030.244,  2723792.282,  24.538,      6.09324E+01,  276.462,  714.843
314030.244,  2723792.282,  -4.798,      6.52080E+01,  305.798,  714.843
314030.244,  2723792.282,  -20.153,      6.74570E+01,  321.153,  714.843
314036.956,  2723784.804,  243.250,      6.69306E+01,  57.750,  724.892
314036.956,  2723784.804,  240.315,      5.74013E+01,  60.685,  724.892
314036.956,  2723784.804,  234.188,      4.22198E+01,  66.812,  724.892
314036.956,  2723784.804,  227.310,      3.70077E+01,  73.690,  724.892
314036.956,  2723784.804,  219.608,      3.79228E+01,  81.392,  724.892
314036.956,  2723784.804,  211.002,      4.73929E+01,  89.998,  724.892
314036.956,  2723784.804,  201.405,      6.88900E+01,  99.595,  724.892
314036.956,  2723784.804,  190.721,      1.02442E+02,  110.279,  724.892
314036.956,  2723784.804,  178.847,      1.16504E+02,  122.154,  724.892
314036.956,  2723784.804,  165.666,      1.07148E+02,  135.334,  724.892
314036.956,  2723784.804,  151.054,      9.10541E+01,  149.946,  724.892
314036.956,  2723784.804,  134.872,      7.69722E+01,  166.128,  724.892
314036.956,  2723784.804,  116.970,      6.74616E+01,  184.030,  724.892
314036.956,  2723784.804,  97.182,      6.16108E+01,  203.818,  724.892
314036.956,  2723784.804,  75.326,      5.84158E+01,  225.674,  724.892
314036.956,  2723784.804,  51.203,      5.76205E+01,  249.797,  724.892
314036.956,  2723784.804,  24.593,      5.89317E+01,  276.407,  724.892
314036.956,  2723784.804,  -4.744,      6.36105E+01,  305.744,  724.892
314036.956,  2723784.804,  -20.099,      6.60874E+01,  321.099,  724.892
314043.667,  2723777.325,  243.350,      6.11384E+01,  57.650,  734.941
314043.667,  2723777.325,  240.413,      5.44733E+01,  60.587,  734.941
314043.667,  2723777.325,  234.282,      4.32437E+01,  66.718,  734.941
314043.667,  2723777.325,  227.399,      3.87396E+01,  73.601,  734.941
314043.667,  2723777.325,  219.693,      3.97770E+01,  81.307,  734.941
314043.667,  2723777.325,  211.083,      4.87569E+01,  89.917,  734.941
314043.667,  2723777.325,  201.482,      7.08361E+01,  99.518,  734.941
314043.667,  2723777.325,  190.795,      1.10922E+02,  110.205,  734.941
314043.667,  2723777.325,  178.918,      1.29354E+02,  122.082,  734.941
314043.667,  2723777.325,  165.734,      1.18458E+02,  135.266,  734.941
314043.667,  2723777.325,  151.119,      9.84064E+01,  149.881,  734.941
314043.667,  2723777.325,  134.935,      8.03868E+01,  166.065,  734.941
314043.667,  2723777.325,  117.031,      6.81430E+01,  183.969,  734.941
314043.667,  2723777.325,  97.241,      6.06914E+01,  203.759,  734.941
314043.667,  2723777.325,  75.384,      5.66016E+01,  225.616,  734.941
314043.667,  2723777.325,  51.259,      5.54786E+01,  249.741,  734.941
314043.667,  2723777.325,  24.648,      5.68726E+01,  276.352,  734.941
314043.667,  2723777.325,  -4.690,      6.19491E+01,  305.690,  734.941
314043.667,  2723777.325,  -20.045,      6.46548E+01,  321.045,  734.941
314050.378,  2723769.846,  243.450,      6.51842E+01,  57.550,  744.989
314050.378,  2723769.846,  240.511,      5.62748E+01,  60.489,  744.989
314050.378,  2723769.846,  234.375,      4.19428E+01,  66.625,  744.989
314050.378,  2723769.846,  227.488,      3.72427E+01,  73.512,  744.989
314050.378,  2723769.846,  219.778,      3.88205E+01,  81.223,  744.989
314050.378,  2723769.846,  211.164,      4.85744E+01,  89.836,  744.989
314050.378,  2723769.846,  201.560,      7.25379E+01,  99.440,  744.989
314050.378,  2723769.846,  190.870,      1.15188E+02,  110.130,  744.989
314050.378,  2723769.846,  178.989,      1.32370E+02,  122.011,  744.989
314050.378,  2723769.846,  165.802,      1.21667E+02,  135.198,  744.989
314050.378,  2723769.846,  151.185,      1.01590E+02,  149.815,  744.989
314050.378,  2723769.846,  134.999,      8.18844E+01,  166.001,  744.989
314050.378,  2723769.846,  117.092,      6.80715E+01,  183.908,  744.989
314050.378,  2723769.846,  97.301,      5.91525E+01,  203.699,  744.989
314050.378,  2723769.846,  75.441,      5.44649E+01,  225.558,  744.989
314050.378,  2723769.846,  51.316,      5.31953E+01,  249.684,  744.989
314050.378,  2723769.846,  24.703,      5.47512E+01,  276.296,  744.989
314050.378,  2723769.846,  -4.636,      6.02381E+01,  305.636,  744.989
314050.378,  2723769.846,  -19.992,      6.31844E+01,  320.992,  744.989
314057.090,  2723762.367,  243.550,      7.03717E+01,  57.450,  755.038
314057.090,  2723762.367,  240.609,      5.60722E+01,  60.391,  755.038
314057.090,  2723762.367,  234.468,      3.55997E+01,  66.532,  755.038
314057.090,  2723762.367,  227.577,      3.06340E+01,  73.423,  755.038
314057.090,  2723762.367,  219.862,      3.47900E+01,  81.138,  755.038
314057.090,  2723762.367,  211.245,      4.80389E+01,  89.755,  755.038
314057.090,  2723762.367,  201.637,      7.61330E+01,  99.363,  755.038
314057.090,  2723762.367,  190.944,      1.16362E+02,  110.056,  755.038
314057.090,  2723762.367,  179.060,      1.31386E+02,  121.940,  755.038
314057.090,  2723762.367,  165.871,      1.21355E+02,  135.129,  755.038
314057.090,  2723762.367,  151.251,      1.02188E+02,  149.749,  755.038
314057.090,  2723762.367,  135.062,      8.19964E+01,  165.938,  755.038
314057.090,  2723762.367,  117.153,      6.67348E+01,  183.847,  755.038
314057.090,  2723762.367,  97.360,      5.68874E+01,  203.640,  755.038
314057.090,  2723762.367,  75.499,      5.19808E+01,  225.501,  755.038
314057.090,  2723762.367,  51.372,      5.07621E+01,  249.628,  755.038
314057.090,  2723762.367,  24.759,      5.25703E+01,  276.241,  755.038
314057.090,  2723762.367,  -4.581,      5.84920E+01,  305.581,  755.038
314057.090,  2723762.367,  -19.938,      6.16985E+01,  320.938,  755.038
314063.801,  2723754.888,  243.650,      2.85294E+00,  57.350,  765.087
314063.801,  2723754.888,  240.706,      4.61184E+00,  60.294,  765.087
314063.801,  2723754.888,  234.561,      1.20514E+01,  66.439,  765.087
314063.801,  2723754.888,  227.666,      2.10240E+01,  73.334,  765.087
314063.801,  2723754.888,  219.947,      3.23003E+01,  81.053,  765.087
314063.801,  2723754.888,  211.326,      4.88803E+01,  89.674,  765.087
314063.801,  2723754.888,  201.715,      8.33955E+01,  99.285,  765.087
314063.801,  2723754.888,  191.018,      1.15248E+02,  109.982,  765.087
314063.801,  2723754.888,  179.131,      1.28719E+02,  121.869,  765.087
314063.801,  2723754.888,  165.939,      1.19819E+02,  135.061,  765.087
314063.801,  2723754.888,  151.316,      1.01385E+02,  149.684,  765.087
314063.801,  2723754.888,  135.125,      8.03340E+01,  165.875,  765.087
314063.801,  2723754.888,  117.215,      6.39270E+01,  183.785,  765.087
314063.801,  2723754.888,  97.419,      5.39004E+01,  203.581,  765.087
314063.801,  2723754.888,  75.557,      4.91767E+01,  225.443,  765.087
314063.801,  2723754.888,  51.428,      4.81929E+01,  249.572,  765.087
314063.801,  2723754.888,  24.814,      5.03409E+01,  276.186,  765.087
314063.801,  2723754.888,  -4.527,      5.67263E+01,  305.527,  765.087
314063.801,  2723754.888,  -19.884,      6.02166E+01,  320.884,  765.087
314070.512,  2723747.409,  243.750,      1.98042E+00,  57.250,  775.135
314070.512,  2723747.409,  240.804,      4.55630E+00,  60.196,  775.135
314070.512,  2723747.409,  234.655,      2.41169E+01,  66.345,  775.135
314070.512,  2723747.409,  227.755,      2.27565E+01,  73.245,  775.135
314070.512,  2723747.409,  220.032,      3.48240E+01,  80.968,  775.135
314070.512,  2723747.409,  211.407,      6.20024E+01,  89.593,  775.135
314070.512,  2723747.409,  201.792,      8.85141E+01,  99.208,  775.135
314070.512,  2723747.409,  191.092,      1.10496E+02,  109.908,  775.135
314070.512,  2723747.409,  179.202,      1.21408E+02,  121.798,  775.135
314070.512,  2723747.409,  166.007,      1.14641E+02,  134.993,  775.135
314070.512,  2723747.409,  151.382,      9.70300E+01,  149.618,  775.135
314070.512,  2723747.409,  135.189,      7.58460E+01,  165.812,  775.135
314070.512,  2723747.409,  117.276,      5.97418E+01,  183.724,  775.135
314070.512,  2723747.409,  97.479,      5.03197E+01,  203.521,  775.135
314070.512,  2723747.409,  75.615,      4.61262E+01,  225.385,  775.135
314070.512,  2723747.409,  51.485,      4.55196E+01,  249.516,  775.135
314070.512,  2723747.409,  24.869,      4.80824E+01,  276.131,  775.135
314070.512,  2723747.409,  -4.473,      5.49578E+01,  305.473,  775.135
314070.512,  2723747.409,  -19.831,      5.87558E+01,  320.831,  775.135
314077.224,  2723739.930,  243.850,      7.20677E+02,  57.150,  785.184
314077.224,  2723739.930,  240.902,      3.03122E+02,  60.098,  785.184
314077.224,  2723739.930,  234.748,      5.36254E+01,  66.252,  785.184
314077.224,  2723739.930,  227.844,      5.66956E+01,  73.156,  785.184
314077.224,  2723739.930,  220.117,      6.80036E+01,  80.883,  785.184
314077.224,  2723739.930,  211.488,      8.72654E+01,  89.512,  785.184
314077.224,  2723739.930,  201.870,      8.67492E+01,  99.130,  785.184
314077.224,  2723739.930,  191.166,      1.01069E+02,  109.834,  785.184
314077.224,  2723739.930,  179.273,      1.08110E+02,  121.727,  785.184
314077.224,  2723739.930,  166.075,      1.03203E+02,  134.925,  785.184
314077.224,  2723739.930,  151.448,      8.79503E+01,  149.553,  785.184
314077.224,  2723739.930,  135.252,      6.89975E+01,  165.748,  785.184
314077.224,  2723739.930,  117.337,      5.46091E+01,  183.663,  785.184
314077.224,  2723739.930,  97.538,      4.63714E+01,  203.462,  785.184
314077.224,  2723739.930,  75.672,      4.29160E+01,  225.328,  785.184
314077.224,  2723739.930,  51.541,      4.27763E+01,  249.459,  785.184
314077.224,  2723739.930,  24.924,      4.58198E+01,  276.076,  785.184
314077.224,  2723739.930,  -4.419,      5.32032E+01,  305.419,  785.184
314077.224,  2723739.930,  -19.777,      5.73297E+01,  320.777,  785.184
314083.935,  2723732.451,  243.950,      2.84287E+01,  57.050,  795.233
314083.935,  2723732.451,  240.999,      3.43196E+01,  60.000,  795.233
314083.935,  2723732.451,  234.841,      5.00165E+01,  66.159,  795.233
314083.935,  2723732.451,  227.933,      6.46878E+01,  73.067,  795.233
314083.935,  2723732.451,  220.202,      8.63988E+01,  80.798,  795.233
314083.935,  2723732.451,  211.570,      9.14988E+01,  89.431,  795.233
314083.935,  2723732.451,  201.947,      8.65347E+01,  99.053,  795.233
314083.935,  2723732.451,  191.241,      9.07670E+01,  109.759,  795.233
314083.935,  2723732.451,  179.344,      9.35495E+01,  121.656,  795.233
314083.935,  2723732.451,  166.144,      8.91893E+01,  134.856,  795.233
314083.935,  2723732.451,  151.513,      7.67701E+01,  149.487,  795.233
314083.935,  2723732.451,  135.315,      6.11745E+01,  165.685,  795.233
314083.935,  2723732.451,  117.398,      4.91311E+01,  183.602,  795.233
314083.935,  2723732.451,  97.597,      4.23182E+01,  203.403,  795.233
314083.935,  2723732.451,  75.730,      3.96519E+01,  225.270,  795.233
314083.935,  2723732.451,  51.597,      4.00215E+01,  249.403,  795.233
314083.935,  2723732.451,  24.979,      4.35828E+01,  276.021,  795.233
314083.935,  2723732.451,  -4.365,      5.14774E+01,  305.365,  795.233
314083.935,  2723732.451,  -19.723,      5.59458E+01,  320.723,  795.233
314090.645,  2723724.974,  244.150,      3.84070E+01,  56.850,  805.280
314090.645,  2723724.974,  241.097,      3.56939E+01,  59.903,  805.280
314090.645,  2723724.974,  234.934,      3.08291E+01,  66.066,  805.280
314090.645,  2723724.974,  228.022,      7.83765E+01,  72.978,  805.280
314090.645,  2723724.974,  220.287,      9.23102E+01,  80.713,  805.280
314090.645,  2723724.974,  211.651,      9.33712E+01,  89.349,  805.280
314090.645,  2723724.974,  202.025,      8.72966E+01,  98.975,  805.280
314090.645,  2723724.974,  191.315,      8.37237E+01,  109.685,  805.280
314090.645,  2723724.974,  179.415,      8.26635E+01,  121.585,  805.280
314090.645,  2723724.974,  166.212,      7.73591E+01,  134.788,  805.280
314090.645,  2723724.974,  151.579,      6.64533E+01,  149.421,  805.280
314090.645,  2723724.974,  135.378,      5.36793E+01,  165.622,  805.280
314090.645,  2723724.974,  117.460,      4.38496E+01,  183.541,  805.280
314090.645,  2723724.974,  97.657,      3.83888E+01,  203.343,  805.280
314090.645,  2723724.974,  75.788,      3.64470E+01,  225.212,  805.280
314090.645,  2723724.974,  51.654,      3.73193E+01,  249.347,  805.280
314090.645,  2723724.974,  25.034,      4.14002E+01,  275.966,  805.280
314090.645,  2723724.974,  -4.311,      4.97900E+01,  305.311,  805.280
314090.645,  2723724.974,  -19.616,      5.46024E+01,  320.616,  805.280
314097.354,  2723717.498,  244.450,      3.79671E+00,  56.550,  815.324
314097.354,  2723717.498,  241.390,      8.37078E+00,  59.610,  815.324
314097.354,  2723717.498,  235.214,      4.06895E+01,  65.786,  815.324
314097.354,  2723717.498,  228.289,      7.67954E+01,  72.711,  815.324
314097.354,  2723717.498,  220.542,      8.67865E+01,  80.458,  815.324
314097.354,  2723717.498,  211.894,      9.04227E+01,  89.106,  815.324
314097.354,  2723717.498,  202.258,      8.69408E+01,  98.742,  815.324
314097.354,  2723717.498,  191.537,      8.00320E+01,  109.463,  815.324
314097.354,  2723717.498,  179.629,      7.56917E+01,  121.372,  815.324
314097.354,  2723717.498,  166.417,      6.84825E+01,  134.583,  815.324
314097.354,  2723717.498,  151.776,      5.80382E+01,  149.224,  815.324
314097.354,  2723717.498,  135.568,      4.71722E+01,  165.432,  815.324
314097.354,  2723717.498,  117.643,      3.90858E+01,  183.357,  815.324
314097.354,  2723717.498,  97.835,      3.47370E+01,  203.165,  815.324
314097.354,  2723717.498,  75.961,      3.33980E+01,  225.039,  815.324
314097.354,  2723717.498,  51.822,      3.47301E+01,  249.178,  815.324
314097.354,  2723717.498,  25.200,      3.93068E+01,  275.800,  815.324
